C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/500  coverage=0.0675  prec@K=0.0274  accepted=19  loss=nan  (0.1s)
Round  301/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  302/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  303/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  304/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  305/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  306/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  307/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  308/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  309/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  310/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  311/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  312/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  313/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  314/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  315/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  316/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  317/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  318/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  319/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  320/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  321/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  322/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  323/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  324/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  325/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  326/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  327/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  328/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  329/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  330/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  331/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  332/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  333/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  334/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  335/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  336/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  337/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  338/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  339/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  340/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  341/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  342/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  343/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  344/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  345/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  346/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  347/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  348/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  349/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  350/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  351/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  352/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  353/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  354/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  355/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  356/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  357/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  358/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  359/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  360/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  361/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  362/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  363/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  364/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  365/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  366/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  367/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  368/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  369/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  370/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  371/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  372/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  373/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  374/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  375/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  376/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  377/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  378/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  379/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  380/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  381/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  382/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  383/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  384/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  385/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  386/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  387/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  388/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  389/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  390/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  391/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  392/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  393/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  394/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  395/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  396/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  397/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  398/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  399/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  400/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  401/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  402/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  403/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  404/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  405/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  406/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  407/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  408/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  409/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  410/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  411/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.1s)
Round  412/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  413/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  414/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  415/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  416/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  417/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  418/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  419/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  420/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  421/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  422/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  423/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  424/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  425/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  426/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  427/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  428/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  429/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  430/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  431/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  432/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  433/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  434/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  435/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  436/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  437/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  438/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  439/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  440/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  441/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  442/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  443/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  444/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  445/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  446/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  447/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  448/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  449/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  450/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  451/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  452/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  453/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  454/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  455/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  456/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  457/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  458/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  459/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  460/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  461/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  462/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  463/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  464/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  465/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  466/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  467/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  468/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  469/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  470/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  471/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  472/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  473/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  474/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  475/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  476/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  477/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  478/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  479/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  480/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  481/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  482/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  483/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  484/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  485/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  486/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  487/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  488/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  489/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  490/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  491/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  492/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  493/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  494/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  495/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  496/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  497/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  498/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  499/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)
Round  500/500  coverage=0.0745  prec@K=0.0000  accepted=0  loss=nan  (0.0s)

结果已写入 results\online\college_msg_gt_init005/rounds.csv
