round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
173,0.14537335648722402,0.0,0.0,961.0,378.0,0.0,,,,,,,0.0,0.358974358974359,224.0,,,,174.0
174,0.14537335648722402,0.0,0.0,968.0,378.0,0.0,,,,,,,0.0,0.36808846761453395,233.0,,,,175.0
175,0.14541470272058216,0.0010559662090813093,1.0,947.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.36217948717948717,226.0,,,,176.0
176,0.14541470272058216,0.0,0.0,973.0,378.0,0.0,,,,,,,0.0,0.34868421052631576,212.0,,,,177.0
177,0.14541470272058216,0.0,0.0,945.0,378.0,0.0,,,,,,,0.0,0.37166666666666665,223.0,,,,178.0
178,0.14541470272058216,0.0,0.0,1004.0,378.0,0.0,,,,,,,0.0,0.34022257551669316,214.0,,,,179.0
179,0.14541470272058216,0.0,0.0,973.0,378.0,0.0,,,,,,,0.0,0.3590551181102362,228.0,,,,180.0
180,0.14541470272058216,0.0,0.0,935.0,378.0,0.0,,,,,,,0.0,0.3753943217665615,238.0,1.9885057471264367,0.14226674794876593,3.624561662567643,181.0
181,0.14541470272058216,0.0,0.0,967.0,378.0,0.0,,,,,,,0.0,0.366412213740458,240.0,,,,182.0
182,0.14541470272058216,0.0,0.0,989.0,378.0,0.0,,,,,,,0.0,0.3672496025437202,231.0,,,,183.0
183,0.14541470272058216,0.0,0.0,956.0,378.0,0.0,,,,,,,0.0,0.37360890302066774,235.0,,,,184.0
184,0.14541470272058216,0.0,0.0,990.0,378.0,0.0,,,,,,,0.0,0.3671274961597542,239.0,,,,185.0
185,0.14541470272058216,0.0,0.0,917.0,378.0,0.0,,,,,,,0.0,0.39093959731543626,233.0,,,,186.0
186,0.14541470272058216,0.0,0.0,919.0,378.0,0.0,,,,,,,0.0,0.36698717948717946,229.0,,,,187.0
187,0.14541470272058216,0.0,0.0,909.0,378.0,0.0,,,,,,,0.0,0.36678200692041524,212.0,,,,188.0
188,0.14541470272058216,0.0,0.0,969.0,378.0,0.0,,,,,,,0.0,0.3463338533541342,222.0,,,,189.0
189,0.14541470272058216,0.0,0.0,868.0,378.0,0.0,,,,,,,0.0,0.40608228980322003,227.0,,,,190.0
190,0.1454560489539403,0.0010626992561105207,1.0,941.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.38205980066445183,230.0,1.9943820224719102,0.14226674794876593,3.6243007283275763,191.0
191,0.1454560489539403,0.0,0.0,881.0,378.0,0.0,,,,,,,0.0,0.39344262295081966,216.0,,,,192.0
192,0.1454560489539403,0.0,0.0,961.0,378.0,0.0,,,,,,,0.0,0.3634920634920635,229.0,,,,193.0
193,0.1454560489539403,0.0,0.0,970.0,378.0,0.0,,,,,,,0.0,0.349768875192604,227.0,,,,194.0
194,0.1454560489539403,0.0,0.0,893.0,378.0,0.0,,,,,,,0.0,0.3806228373702422,220.0,,,,195.0
195,0.1454560489539403,0.0,0.0,977.0,378.0,0.0,,,,,,,0.0,0.3630573248407643,228.0,,,,196.0
196,0.1454560489539403,0.0,0.0,898.0,378.0,0.0,,,,,,,0.0,0.4024390243902439,231.0,,,,197.0
197,0.1454560489539403,0.0,0.0,945.0,378.0,0.0,,,,,,,0.0,0.37540983606557377,229.0,,,,198.0
198,0.1454560489539403,0.0,0.0,951.0,378.0,0.0,,,,,,,0.0,0.3616666666666667,217.0,,,,199.0
199,0.1454560489539403,0.0,0.0,904.0,378.0,0.0,,,,,,,0.0,0.40569395017793597,228.0,,,,200.0
