round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
86,0.16116187584637695,0.015367727771679473,42.0,2733.0,1924.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.015072765072765074,0.6692473118279569,1556.0,,,,87.0
87,0.16116187584637695,0.024390243902439025,69.0,2829.0,1924.0,0.0,,,,,,,0.02286902286902287,0.6400658165364048,1556.0,,,,88.0
88,0.16116187584637695,0.021551724137931036,60.0,2784.0,1924.0,0.0,,,,,,,0.02182952182952183,0.6555462885738115,1572.0,,,,89.0
89,0.16116187584637695,0.016607773851590107,47.0,2830.0,1924.0,0.0,,,,,,,0.015592515592515593,0.6449897750511248,1577.0,,,,90.0
90,0.16116187584637695,0.017666543982333457,48.0,2717.0,1924.0,0.0,,,,,,,0.017151767151767153,0.6732673267326733,1564.0,1.9840425531914894,0.07214984790093465,6.274380379274576,91.0
91,0.16116187584637695,0.02220577350111029,60.0,2702.0,1924.0,0.0,,,,,,,0.02234927234927235,0.6731770833333334,1551.0,,,,92.0
92,0.16116187584637695,0.02118003025718608,56.0,2644.0,1924.0,0.0,,,,,,,0.02130977130977131,0.6861773975686628,1524.0,,,,93.0
93,0.16116187584637695,0.021177315147164394,59.0,2786.0,1924.0,0.0,,,,,,,0.017151767151767153,0.6531550355202674,1563.0,,,,94.0
94,0.16116187584637695,0.017087667161961365,46.0,2692.0,1924.0,0.0,,,,,,,0.016112266112266113,0.6736934563021519,1534.0,,,,95.0
95,0.16116187584637695,0.02622950819672131,72.0,2745.0,1924.0,0.0,,,,,,,0.028066528066528068,0.665948275862069,1545.0,,,,96.0
96,0.16116187584637695,0.017378711078928313,48.0,2762.0,1924.0,0.0,,,,,,,0.018711018711018712,0.6610097581671617,1558.0,,,,97.0
97,0.16116187584637695,0.019152854511970532,52.0,2715.0,1924.0,0.0,,,,,,,0.01975051975051975,0.6714659685863874,1539.0,,,,98.0
98,0.16116187584637695,0.021707137601177335,59.0,2718.0,1924.0,0.0,,,,,,,0.02182952182952183,0.6682587928788537,1539.0,,,,99.0
99,0.16116187584637695,0.017371601208459216,46.0,2648.0,1924.0,0.0,,,,,,,0.017671517671517672,0.6891098056936286,1525.0,,,,100.0
