round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
63,0.12013277336357223,0.00030012004801920766,1.0,3332.0,758.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.26703372333103925,388.0,,,,64.0
64,0.12013277336357223,0.0,0.0,3301.0,758.0,0.0,,,,,,,0.0,0.2699594046008119,399.0,,,,65.0
65,0.12013473862946288,0.0002986857825567503,1.0,3348.0,758.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2603195739014647,391.0,,,,66.0
66,0.12013473862946288,0.0,0.0,3318.0,758.0,0.0,,,,,,,0.0,0.26703372333103925,388.0,,,,67.0
67,0.12013473862946288,0.0,0.0,3321.0,758.0,0.0,,,,,,,0.0,0.26534653465346536,402.0,,,,68.0
68,0.12013473862946288,0.0,0.0,3319.0,758.0,0.0,,,,,,,0.0,0.26799177518848527,391.0,,,,69.0
69,0.12013670389535352,0.00030303030303030303,1.0,3300.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2726045883940621,404.0,,,,70.0
70,0.12013670389535352,0.0,0.0,3297.0,758.0,0.0,,,,,,,0.0,0.2713602187286398,397.0,5.986486486486487,0.1051181175248456,6.075033918960553,71.0
71,0.12013670389535352,0.0,0.0,3337.0,758.0,0.0,,,,,,,0.0,0.2755244755244755,394.0,,,,72.0
72,0.12013670389535352,0.0,0.0,3362.0,758.0,0.0,,,,,,,0.0,0.26841359773371104,379.0,,,,73.0
73,0.12013670389535352,0.0,0.0,3307.0,758.0,0.0,,,,,,,0.0,0.2729824561403509,389.0,,,,74.0
74,0.12013670389535352,0.0,0.0,3305.0,758.0,0.0,,,,,,,0.0,0.2732962447844228,393.0,,,,75.0
75,0.12013670389535352,0.0,0.0,3336.0,758.0,0.0,,,,,,,0.0,0.2699300699300699,386.0,,,,76.0
76,0.12013866916124417,0.00030211480362537764,1.0,3310.0,758.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2795125666412795,367.0,,,,77.0
77,0.12013866916124417,0.0,0.0,3279.0,758.0,0.0,,,,,,,0.0,0.28049620951068227,407.0,,,,78.0
78,0.12013866916124417,0.0,0.0,3287.0,758.0,0.0,,,,,,,0.0,0.27541208791208793,401.0,,,,79.0
79,0.12013866916124417,0.0,0.0,3342.0,758.0,0.0,,,,,,,0.0,0.2676348547717842,387.0,,,,80.0
80,0.12013866916124417,0.0,0.0,3330.0,758.0,0.0,,,,,,,0.0,0.2722841225626741,391.0,6.006622516556291,0.10510488554624771,6.075255931307907,81.0
81,0.12013866916124417,0.0,0.0,3333.0,758.0,0.0,,,,,,,0.0,0.2666223404255319,401.0,,,,82.0
82,0.12013866916124417,0.0,0.0,3328.0,758.0,0.0,,,,,,,0.0,0.2724207687120701,404.0,,,,83.0
83,0.12013866916124417,0.0,0.0,3322.0,758.0,0.0,,,,,,,0.0,0.270935960591133,385.0,,,,84.0
84,0.12013866916124417,0.0,0.0,3332.0,758.0,0.0,,,,,,,0.0,0.2684563758389262,400.0,,,,85.0
85,0.12013866916124417,0.0,0.0,3381.0,758.0,0.0,,,,,,,0.0,0.2562747688243065,388.0,,,,86.0
86,0.12013866916124417,0.0,0.0,3329.0,758.0,0.0,,,,,,,0.0,0.27071823204419887,392.0,,,,87.0
87,0.12013866916124417,0.0,0.0,3315.0,758.0,0.0,,,,,,,0.0,0.2700135685210312,398.0,,,,88.0
88,0.12014063442713482,0.0003007518796992481,1.0,3325.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.27493074792243766,397.0,,,,89.0
89,0.12014063442713482,0.0,0.0,3337.0,758.0,0.0,,,,,,,0.0,0.27292736610418195,372.0,,,,90.0
90,0.12014063442713482,0.0,0.0,3369.0,758.0,0.0,,,,,,,0.0,0.26412525527569775,388.0,6.51063829787234,0.1051070820257304,6.075237575939546,91.0
91,0.12014063442713482,0.0,0.0,3298.0,758.0,0.0,,,,,,,0.0,0.2790368271954674,394.0,,,,92.0
92,0.12014063442713482,0.0,0.0,3303.0,758.0,0.0,,,,,,,0.0,0.2722736992159658,382.0,,,,93.0
93,0.12014063442713482,0.0,0.0,3342.0,758.0,0.0,,,,,,,0.0,0.26567768037761297,394.0,,,,94.0
94,0.12014063442713482,0.0,0.0,3327.0,758.0,0.0,,,,,,,0.0,0.27608232789212206,389.0,,,,95.0
95,0.12014063442713482,0.0,0.0,3350.0,758.0,0.0,,,,,,,0.0,0.2625994694960212,396.0,,,,96.0
96,0.12014259969302547,0.00029994001199760045,1.0,3334.0,758.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2678082191780822,391.0,,,,97.0
97,0.12014456495891612,0.00029859659599880563,1.0,3349.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.26564673157162727,382.0,,,,98.0
98,0.12014653022480677,0.0003007518796992481,1.0,3325.0,758.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.27054108216432865,405.0,,,,99.0
99,0.12014849549069741,0.00029967036260113877,1.0,3337.0,758.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.2729864575908767,383.0,,,,100.0
